Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.49935964845704744,1.40209631659708,-0.394850670845737,-0.135971374551777,-0.705189863893333,-0.607230283173833,-0.957766133854217,-0.0881141172316667,-0.292831838125682,-1.05640426992428,0.668310195718139,-0.892281756297508,-0.308419760198259,0.216604160925086,0.284433041740584,0.763032220996699,-1.21841957876996,-0.129171578259154,0.538112332152402,-0.285264650863515,-0.425734808004318,-0.828857919035179,-2.03422410843112,0.205733064312666,-0.180031955349351,0.0460561368060636,0.655063310541863,-0.0816662018258664,0.0069351788708245,-0.22557074208808514,0
0.6426769739004123,-2.20732308684088,-1.72679404135114,-0.0955733239724285,0.0973769270331218,1.6735969480081,-2.0403221022731,0.392859826762103,-0.328059206861031,0.360063178390005,-0.154839543963811,-1.16071627166663,-0.242074532627282,-0.843506050661831,0.291042674372723,-0.429169465732668,-0.150173761353877,-0.286511635987952,-0.655730566795037,0.133698401528651,-0.429363381771421,-0.290574742960629,-0.408538423130772,-0.102893443434844,0.113852159027273,-0.896065736061132,0.171037259930273,0.700284678864489,0.0767543245595312,0.6641692476736945,0
1.377223977643356,-0.83508024629938,0.0563010574533621,0.767425927505929,-1.93234404329693,0.407768974584423,2.2030685785572,0.0977970666614438,0.471975113382343,-0.679329035743321,0.0305966424670315,0.499806431381422,0.485311707049726,0.203838399841314,-0.0826578560089894,0.374188586431956,-1.94251808543263,-0.0661607094502479,0.707776241588322,-1.29916973043687,-0.787303522871106,-0.425958731261022,-0.638139159548731,-0.0090009289003587,-1.0363698967296,-0.688399700166472,-0.949895682359549,-0.0336433515740412,0.0890521772123877,0.046035778418663964,0
-1.112447450703717,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,-0.3493332192312134,1
0.7356616062232926,-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,-0.3493332192312134,1
0.13693745499456295,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,-0.3442213776454372,1
0.7045965252094197,-1.70861240326494,-1.57136153914171,0.945578861928106,-1.82674602372956,0.667740336497416,1.8101568181156,-1.43224811987897,1.32329238157529,-0.586730309605496,-0.536392783484399,0.0888807345663853,0.0713953414564843,-0.366952362039932,-0.333819610103239,-1.13390205859791,0.513464848084898,0.95199493914227,-1.88545191914981,0.275143015206617,0.361160192127587,0.283226021844769,0.29409123851119,0.0924266390292418,-0.949841271017201,-0.371959490956496,-0.295073326830943,0.0630392865327012,-0.128837909652574,-0.055322455524304585,0
0.481328102275138,-6.35644842407931,-7.87581549630857,1.32203308067716,2.05382224319992,3.64567563022959,-1.54794139421569,-2.72901849030584,-0.424646582801539,0.276942649088394,2.16833779332242,0.614924084666754,-0.0528969432710722,0.473346960539093,-0.685534787815429,2.3130293783895,-1.62182877086504,-0.148204648936844,2.58715921178306,2.68317658310896,-1.60511918649428,-1.03623301391245,-0.503845896560522,-0.739317280807599,0.361089970712126,0.0108096775987387,0.0802345760763223,-0.52994046710716,1.75360922196722,1.1822224433822006,0
0.8485700125387992,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.0078957284691346,-0.120979613154893,-0.0195787926354923,0.0061547052319409,0.08002153771159788,1
-0.07169352298741946,-3.95120850670532,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.68556047558208,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.52019774197935,-8.5520227319441,0.351975957711389,-4.5340297530839,-6.46540863418339,-1.89030997911689,0.174840185624481,-0.669351428982036,1.41047856462921,0.279402820830601,0.570821171370176,0.65627101478476,-0.298600548903483,-0.407571358894306,-1.37870253026193,1.37913029153249,-0.1429026789431108,1
0.7089140449435513,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,-0.08215962384962959,1
-0.3375263721786755,-8.21468100164608,5.36793836452304,-2.44869735226202,0.227302098549909,-2.68449091168125,-0.35276783097982,-1.56579040374146,1.22799971926478,2.23201106262184,3.62073929009464,-1.09947616588724,0.611544799290733,-1.00892240290029,0.436507918584757,-0.0599272456676781,-0.700743245692815,1.17125285194224,-0.904724571944164,-0.307482703370799,-1.07583316454868,0.76527448021074,-0.0580087910463521,0.351835645722388,0.342265486269032,-0.0479831262546055,-0.859018595167248,-5.75953156190018,0.456517359099371,-0.30109021426545063,0
-0.16147687238548034,-1.17411799284191,-0.265364437829375,-2.66002458868825,-3.30223245423973,3.88643439741106,1.97680403161446,0.255876132415654,1.10086390158134,-0.0499574601051681,-1.25648104790313,-0.513120903876049,0.318362195813531,-0.544859352483668,1.01330373324028,-0.835639395051576,-0.469664219844561,-0.422730079058668,-0.810757433057188,-0.924783632620659,0.0362873528627649,0.319411028383988,0.58673682270889,-0.169645991367668,0.798822575772345,-0.275054516723422,0.546283000680965,0.246597293040878,0.0362084544746846,-0.3493332192312134,0
-1.7623921287295576,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,-0.3493332192312134,1
-1.7640980755513362,-0.329890824838588,0.212967697592384,1.41080886924923,-0.10004512595663,0.340724722468597,-0.117782415340282,-0.245990317813521,0.0966524092805673,1.02393167330668,-0.491847125415923,1.39513154644514,-2.36490461309811,1.61851959131309,1.65334045984221,0.0275945213213803,0.555673941495665,-0.0188973453878399,1.22939068896346,0.976078045990397,0.151190660057389,0.110880221616283,0.457921086727659,-0.0226871792671611,-0.48604538567647,-0.907978691008156,1.01263834452446,0.0850880464357815,0.166900361175708,-0.2936221331987307,0
-1.1355935686930365,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,-0.35029168952854645,1
1.3608174026536564,1.77062155449198,-0.73496076417937,-0.842439080062873,0.0515866436454466,-0.135814191421865,0.360022453350176,-0.373623680988968,0.0788714304109229,0.630316107287742,0.0742368347001196,0.516382892799812,1.38331515038534,1.19031251966788,-0.0827344809422958,-0.190451724925781,0.789013147396339,-1.05653808308392,0.135264687500996,0.457863187019465,0.19512203466327,-0.169763166574861,-0.698847523837343,0.262515165217314,0.111883690888127,-0.586874446491131,0.201341707739544,-0.0665398194632484,-0.0286678313224519,0.18980632301861938,0
0.1398228218412752,1.80271563878855,-0.304729028381382,-2.09292106094509,0.191727277807162,0.553229538496724,-1.07947464781499,0.755030780282206,-0.537488915212639,1.23622892539475,-0.280493243493316,1.84612084586317,-1.46147612801106,1.8544074812887,2.36890687042344,-0.95448711291351,-0.361398094558674,0.127933143180832,0.220937405220444,0.192921125420964,0.0614761617477857,0.078571659893561,0.251564129802991,-0.165848733831566,-0.392507249841319,0.277480814327321,0.121610930807597,-0.135312186886982,-0.0685389505161216,0.2748306256445374,0
1.4810340009093756,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,1.61350955823594,2.54831265500006,-0.475126442823018,-6.38913186553574,2.24996439320029,1.67050826686181,0.140450002467555,0.162147414308657,1.20773090940574,1.26895846837763,0.097538236000963,-0.3041653064693941,1
-0.6268844386529796,1.12737966077389,-0.813457298247516,0.0877249729344109,-0.42479338150147,-1.02249731382218,-0.811502376760909,-0.138266201073606,-0.219096798555251,-1.15427759497223,0.72545246686889,1.22193355370044,0.969077362279434,0.504651607224715,0.164587223211771,-0.795019906271708,-1.66732907002692,0.115665730241673,0.990505105521332,-0.290621991523226,-0.234253067410684,-0.309491988414962,-0.558655895430609,-0.0988235689408328,0.600804535031513,0.349306596081341,1.04827980662242,-0.090928002919644,0.0107354231835453,0.13121982609413754,0
-1.6339406513711776,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,-0.33763189435127255,1
-0.38407134101980017,-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306,0.5244722018374046,1
-0.7617595429328721,-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.65619018970243,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.13188675183675,-2.42587063860491,2.31416486951171,0.724381267691587,-0.575924092076688,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.07992826296301,-0.554376906341192,0.455179270612071,0.0013206564598543,0.10162705566398006,1
-1.1153960007660506,-19.1397328634111,9.28684735978866,-20.134992104854,7.81867331002574,-15.6522076772063,-1.66834770694329,-21.3404780994803,0.6418997011947,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,1.31705629332341,-7.24346097400378,0.830910291033798,-9.53325705039319,-18.7506411474674,-8.09264877340557,3.32675827497024,0.42720343146936,-2.18269194560955,0.520543072366642,-0.760556415188733,0.662766638397236,-0.948454306235033,0.121795925829793,-3.3818429293561,-1.25652362136258,0.20538146535028123,1
1.0376773768937577,2.0173054728363,-0.398389249656593,-0.697708634168469,0.0999716853106187,-0.178660848442509,0.175719817851067,-0.605267754475543,0.149702616540175,1.15909399986492,0.0207265915975273,-0.150733299081503,0.633701776185641,-0.23021086511911,0.180990324010046,0.0764904975710524,0.723157631357919,-1.16094761855627,0.704458062249348,0.623859450396863,-0.209763632531437,-0.204501358076614,-0.485732746965894,0.232098638648804,-1.15456985634333,-0.328860908922037,-0.573246600318949,0.0272043605721488,-0.0527329487141049,-0.3255711431098319,0
0.8878489115834587,-0.779196488286296,0.921722229657323,-1.2152725030442,-2.41678014083045,-0.173780272050463,-1.02960240225342,-0.118618390180741,0.64569335041962,-1.15343475061493,0.136689451429382,-1.55068829859634,-0.773987552796704,0.161276874893906,0.437125821620888,-0.56614566551576,1.40583723559061,-0.0243876790513601,-1.00369489646349,-0.274613596658954,-0.0341059055359702,0.568347212428189,1.50655270830219,-0.0541229179458626,0.516683685725345,-0.555901094354426,-0.215547103090535,0.32231055184323,0.228864388668148,-0.3133905830812246,0
-0.5519912670697038,1.09393040324461,0.422960621106459,0.795581141794622,3.62025434258217,0.245497128489791,1.19532673731199,-0.279141516808712,0.379770750678278,-0.517122736013301,1.01968462660013,-1.93468856960434,-1.02222412739787,-1.35641202415014,0.0759819727891444,-0.43149181745992,0.817882097573577,-0.432067310033368,-0.668049619883599,-1.08382911007205,-0.245703554560794,-0.408902294764323,-1.20194538990012,0.0797250338409845,-1.02869241535553,0.228875303580363,-0.185577676039926,0.0170678348430334,0.020914994724487,-0.2661859209375725,0
-0.683770393784146,1.13758271217913,0.105478395503115,0.784402415172479,1.25497319261753,-0.600870487256629,-0.360836453955697,-0.161727367392563,0.0760917898628391,0.280587177786506,0.0157874869725683,1.08415387351508,1.0160105718354,-0.66698228021449,0.250706245390442,-0.835022188144176,-0.130522054568829,-0.216623974316661,-0.058070512205442,0.265562888002784,-0.178887294884155,-0.195691769822899,-0.443664023223008,0.0462696214250753,0.516245697568792,0.44794257371188,-0.55494873632954,0.0318207841374489,0.0181769446073077,-0.32297528605455494,0
1.239273956869887,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.638908044905701,-2.87346326933044,1.57631757306221,-2.86198599107206,-2.12045759469323,1.86359573670074,-3.62025176254298,-1.48071442178696,-1.58334340543936,-1.23046922211011,-1.20229796977375,-6.16763653803023,-2.65153904856573,0.0135877061935761,-1.85046996353398,1.16724379365826,-1.00661749345659,0.774561804390922,0.063396916565373,-0.390657771499997,1.8847406746985,-1.74255751463748,-0.08221593472572,0.6365333541005921,1
-0.8752365981889716,1.10001505557298,-0.450339257219067,0.81140708090622,1.22311255913375,-0.900370275767758,0.221062588035872,-0.704634003405604,0.298175846743144,1.39528385684887,-0.138990011935536,-2.0481635257614,-1.38135019994234,-2.80000943234208,0.19820249337056,0.573967537006176,0.469483171549259,-0.379654707815042,0.58857461451804,0.106220693689556,-0.183593746856058,-0.117440765449124,-0.401353762383565,-0.122495652146857,-0.536272948967044,0.404478477725095,-0.352672369038773,0.0412149884810921,0.0331565014059444,-0.08962770491634951,0
